Feature ID	Taxon	Confidence
dad323d878c0f33bb4602f57ab1e9ef4	k__Alveolata;p__Ciliophora;c__Spirotrichea;o__Spirotrichea_ord_Incertae_sedis;f__Strombidiidae;g__Strombidium;s__Strombidium_sp	0.9856043780310048
7840faa1130ed2d22db82e1002cdf73b	Unassigned	0.5243778118398241
94497bbcd84a497ce6da2467af479c68	k__Alveolata;p__Ciliophora;c__Spirotrichea;o__Tintinnida;f__Codonellidae;g__Tintinnopsis;s__Tintinnopsis_lohmanni	0.9917218528787157
5a953973a8467654f7ab89ca41ab1181	k__Alveolata;p__Ciliophora;c__Spirotrichea;o__Spirotrichea_ord_Incertae_sedis;f__Strombidiidae;g__Strombidium;s__Strombidium_sp	0.9899881338644335
47c147ff30a63bb3c346f30a66dd6294	k__Alveolata;p__Ciliophora;c__Spirotrichea;o__Tintinnida;f__Codonellidae;g__Tintinnopsis;s__Tintinnopsis_sp	0.8296540896592238
a82d7cb1c965ad9501067cbc92763e0e	Unassigned	0.5866769956017819
b3fdc8483f1f8a283be52c16152f75a5	Unassigned	0.6949099952722242
0dbd7f03e28489b0626710b9d37bbe35	Unassigned	0.47178770118131097
8b91516d468647ed3e869ed14ff9bb18	k__Alveolata;p__Ciliophora;c__Spirotrichea;o__Tintinnida;f__Tintinnidae;g__Amphorellopsis;s__Amphorellopsis_quinquealata	0.9365648695555181
9909ba0763159a78510e217173951a69	k__Alveolata;p__Ciliophora;c__Spirotrichea;o__Tintinnida;f__Tintinnidae;g__Amphorellopsis;s__Amphorellopsis_quinquealata	0.7817169457844579
78a564dcb0170c77e2eec20c0c2e6b94	k__Alveolata;p__Ciliophora;c__Spirotrichea;o__Choreotrichida;f__Strobilidiidae;g__Strobilidium;s__Strobilidium_sp	0.8010144382132057
99cb664d1ba187c7b43e4de098d3264e	Unassigned	0.5823687937107699
bbf919452c6b40dc90f5f8c9d1a97a3a	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreales_fam_Incertae_sedis;g__Sarocladium	0.999756929606735
9b66a19123d9b984d1646d61778eb005	Unassigned	0.47459667367668756
66ee513b7cca0c4a1dd37f004aa4d318	k__Alveolata;p__Ciliophora;c__Spirotrichea;o__Choreotrichida;f__Strobilidiidae;g__Strobilidium;s__Strobilidium_sp	0.9753042926290231
54197b8c86b6760ac20c5b26e1c9095f	Unassigned	0.38210004139622444
5716860683a881fa6f16f9bc2a01ffbf	k__Alveolata;p__Ciliophora;c__Spirotrichea;o__Tintinnida;f__Tintinnidae;g__Amphorellopsis;s__Amphorellopsis_quinquealata	0.7103295747318399
64d0e7de74be1cf50dbecb849d7a7c5a	Unassigned	0.5402267376107457
f3ee4166f4ba4e2c3f7816eb7cd29641	k__Metazoa;p__Cnidaria;c__Scyphozoa;o__Semaeostomeae;f__Pelagiidae;g__Chrysaora;s__Chrysaora_fulgida	0.9997868295905937
cb7545026bb438f4534cc70634feb0c9	k__Protista;p__Protista_phy_Incertae_sedis;c__Protista_cls_Incertae_sedis;o__Protista_ord_Incertae_sedis;f__Protista_fam_Incertae_sedis;g__Protista_gen_Incertae_sedis;s__Protista_sp	0.991293445789651
ae7681a72ed4bc717ffa82aea407812f	k__Alveolata;p__Ciliophora;c__Spirotrichea;o__Tintinnida;f__Codonellidae;g__Tintinnopsis;s__Tintinnopsis_sp	0.8664457483454328
95535742803d5d769b3049c9beca0ec9	k__Alveolata;p__Ciliophora;c__Spirotrichea;o__Choreotrichida;f__Strobilidiidae;g__Strobilidium;s__Strobilidium_sp	0.8438508538045604
200fd494fedd0944af5b52c0f93dfc6f	k__Alveolata;p__Ciliophora;c__Spirotrichea;o__Tintinnida;f__Codonellidae;g__Tintinnopsis	0.8134227910858662
38aa8deb9ae5b8d1bd156e1cc27bd7d4	k__Stramenopila;p__Ochrophyta;c__Bacillariophyceae;o__Rhizosoleniales;f__Rhizosoleniaceae;g__Guinardia;s__Guinardia_delicatula	0.9999999998804299
52aa9313ca85a96f83cda743100ff549	k__Alveolata;p__Ciliophora;c__Spirotrichea;o__Spirotrichea_ord_Incertae_sedis;f__Strombidiidae;g__Parallelostrombidium;s__Parallelostrombidium_sp	0.9508729347495867
cef8180bb23b71b1f3ee76dbc4fcbe21	Unassigned	0.6309015501928332
f0ad21d92aef1b399f7201cbcb0221f7	k__Viridiplantae;p__Chlorophyta;c__Chlorophyceae;o__Volvocales;f__Chlamydomonadaceae;g__Chlamydomonas	0.7876447134598034
357fef6aa65f2582008a3e1e63684273	Unassigned	0.49904028283307067
cedcb8e5e76bf43187bc26faa68c6234	k__Viridiplantae;p__Chlorophyta;c__Chlorophyceae;o__Volvocales;f__Chlamydomonadaceae;g__Chlamydomonas;s__Chlamydomonas_sp	0.8482640521900185
254d04aec1bb44f5bb85d8a73db8de0c	k__Alveolata;p__Ciliophora;c__Spirotrichea;o__Tintinnida;f__Tintinnidae;g__Amphorellopsis;s__Amphorellopsis_quinquealata	0.9553908476605318
1f0eee89f320880fb4e50ef5ec9f7989	Unassigned	0.4197444507568592
518bf4bfcd1970062756822fd790b3e0	k__Protista;p__Protista_phy_Incertae_sedis;c__Protista_cls_Incertae_sedis;o__Protista_ord_Incertae_sedis;f__Protista_fam_Incertae_sedis;g__Protista_gen_Incertae_sedis;s__Protista_sp	0.754886954460845
eafe2940260cfb22a5f6da1bf4e81c30	k__Alveolata;p__Ciliophora;c__Spirotrichea;o__Tintinnida;f__Tintinnidae;g__Amphorides;s__Amphorides_quadrilineata	0.9711663820549459
8bfadd997fe361fa7bf3fe45322b6e19	Unassigned	0.4128367418860083
c086981c5f21c7058fa8522bc238c44f	k__Fungi	0.8163758775411811
05bbc9dbb49e8367d7d9a25880fede3f	k__Alveolata	0.9146785371222729
baf8b68429ed3282ce31e6448d9ab231	Unassigned	0.7483853019030069
cdd831812311f7b060e0a8963208315e	Unassigned	0.5126257517364652
2d97a04e94d200fbcee0736b0e5423b9	k__Alveolata;p__Alveolata_phy_Incertae_sedis;c__Alveolata_cls_Incertae_sedis;o__Alveolata_ord_Incertae_sedis;f__Alveolata_fam_Incertae_sedis;g__Alveolata_gen_Incertae_sedis;s__Alveolata_sp	0.8181217233451294
5a4328f5557faf120ce88f7154c251ec	k__Fungi	0.7718432275246073
879a0e6861ccbe154835035a0f10a6a3	Unassigned	0.4488678414686006
6ed5a912c2d52b09a57dca648e1b8006	k__Alveolata	0.9901937988170313
9f88aabfb3fdbfcf5413cd74d5f7c8ed	Unassigned	0.35340288371843354
13bdafcb6dcadd4d614a51ecbb9d478a	k__Alveolata;p__Ciliophora;c__Spirotrichea;o__Choreotrichida;f__Strobilidiidae;g__Strobilidium;s__Strobilidium_sp	0.8748583995328445
8aed8619d5144d9c5b83b41d5927c02c	Unassigned	0.7757377407614396
00d3fb461b0a6d83ed78bd8f1ef59485	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Sordariaceae;g__Neurospora;s__Neurospora_sitophila	0.9711055988407102
010f84d01515f588cfd06cf0640c2b7f	Unassigned	0.43502828760042067
fdbcc6af08933d4e81cde73b0e059310	k__Viridiplantae;p__Chlorophyta;c__Chlorophyta_cls_Incertae_sedis;o__Chlorophyta_ord_Incertae_sedis;f__Chlorophyta_fam_Incertae_sedis;g__Chlorophyta_gen_Incertae_sedis;s__Chlorophyta_sp	0.7844021412320015
d8f3a628ba38eb024a44671af3412c1d	k__Alveolata;p__Ciliophora;c__Spirotrichea;o__Spirotrichea_ord_Incertae_sedis;f__Strombidiidae;g__Strombidium;s__Strombidium_sp	0.9996567166487474
846a59087c535ae4599e06d2f4292b7f	k__Alveolata;p__Ciliophora;c__Spirotrichea;o__Tintinnida;f__Tintinnidae;g__Amphorides;s__Amphorides_quadrilineata	0.996645331669088
a5927ec2ff70fe28d1a8628d3c14c335	Unassigned	0.45206198686139276
9aaf113f90bb351125f109a758221bf3	Unassigned	0.745885453801896
6ac6904e8910c4d71bd6efc6a8342692	Unassigned	0.6450645869924163
17dc0afc92547c1930ef772a20e44c3c	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Aspergillaceae;g__Penicillium	0.9999643710642845
6782509c45f3f3e7035c43d894e742a3	Unassigned	0.44968028043560926
14248b0aba1c84f46653aab7ee2d9488	k__Alveolata;p__Ciliophora;c__Spirotrichea;o__Tintinnida;f__Codonellidae;g__Tintinnopsis;s__Tintinnopsis_sp	0.9499951195852125
07fb66c799e48666ed0d33ef0a4c5d22	k__Alveolata;p__Ciliophora;c__Spirotrichea;o__Choreotrichida;f__Strombidinopsidae;g__Strombidinopsis;s__Strombidinopsis_sp	0.9999999955685723
9c1eaea021c5de64d08de0189042a80e	k__Alveolata;p__Ciliophora;c__Spirotrichea	0.9999999544265218
6afeef9e14f48605d4052b588068f9eb	Unassigned	0.48300168695395673
add875d5c613758a88e60c419f17e137	Unassigned	0.3747234164535246
286adf57ba9e0659c67a9de1f899b7f1	Unassigned	0.5322999038138663
5caaa4129e6d8a7fa92784484ac8a7df	Unassigned	0.3725289043201335
57f169c77c780a3b516700aec8d802d4	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Aspergillaceae;g__Aspergillus;s__Aspergillus_sydowii	0.9728150082753826
e271173e2e3b1c861f09fc0bedd77ef3	k__Alveolata;p__Ciliophora;c__Spirotrichea;o__Tintinnida;f__Codonellidae;g__Tintinnopsis	0.9117186967923571
10a694cb0d2caf6d5d9d6a8714c70018	Unassigned	0.341709070786259
b9598dbc2d0b55d9e5dd7327867bee0a	Unassigned	0.3956764079726983
87109a926ef79075e691dfcea3d5fee9	k__Metazoa;p__Ctenophora;c__Tentaculata;o__Lobata;f__Bolinopsidae;g__Mnemiopsis;s__Mnemiopsis_leidyi	0.9999973059324726
7fd344ee9da2e701169449fc31213061	Unassigned	0.693117831472039
a94d5fb91e8da27e35350206e8f733c0	Unassigned	0.34056984593906503
878bd0264ce1350b41c82ef4bcd0f325	k__Fungi	0.8589342988050681
063ec00b0a71e25bab7fd1fa069bb1c9	k__Alveolata;p__Ciliophora;c__Spirotrichea;o__Tintinnida;f__Codonellidae;g__Tintinnopsis	0.9778038225341004
58064edf91f4fa8e1f89a2a9550c490b	Unassigned	0.5406649824155381
b19d0a270f52d2e600023081c8f62bb2	Unassigned	0.5053182738118662
2382b40cd625cd8fee0a73c0ffc79268	k__Alveolata	0.8672045188540893
d4c2dd50d77c06e06c5f64456262c0c8	Unassigned	0.6120764780590813
d69380903b3e3eab9d8b53bce8774927	Unassigned	0.7893776448750693
0e04c70a53bda11ed5f33f67a6d0c9db	k__Metazoa;p__Ctenophora;c__Tentaculata;o__Lobata;f__Leucotheidae;g__Leucothea;s__Leucothea_multicornis	0.999999935333394
66edbd629276b2934be6eed94f9ce6cd	Unassigned	0.4199635925005881
b2905b8a3fef231cf611a307b4ddf00f	Unassigned	0.4963108708408823
610c74c635897642c6b47c5b98035433	Unassigned	0.4496538310705541
7c4e2d7fd1cbbcf4f1e1e1c04e4f0544	Unassigned	0.6830482571939741
9aed2ddd7c5eee92efee8b69eb5f1909	k__Metazoa;p__Porifera;c__Demospongiae;o__Halichondrida;f__Halichondriidae;g__Hymeniacidon;s__Hymeniacidon_flavia	0.9938792132759255
289cf3ca171bb88507b8e6b7220879cc	k__Alveolata;p__Ciliophora;c__Spirotrichea;o__Tintinnida;f__Codonellidae;g__Tintinnopsis;s__Tintinnopsis_fistularis	0.8020094893640557
9e14a6173c4c6bf1a77d910304033520	k__Alveolata;p__Ciliophora;c__Spirotrichea;o__Spirotrichea_ord_Incertae_sedis;f__Strombidiidae	0.8098980310717261
19b0d4fb0a3956425b283715a4f68a17	Unassigned	0.48324519840601776
59d68520a2a6f34eaa201c4eb39b54e2	Unassigned	0.6708054553045604
c8d17d0b8e931932016a8acdf70b1eec	Unassigned	0.7138484742921313
d426be8195d0274eb70b1d61b30ebe27	k__Viridiplantae;p__Chlorophyta;c__Mamiellophyceae;o__Mamiellales;f__Mamiellaceae;g__Micromonas;s__Micromonas_pusilla	0.9998032065836184
5768b83edd54b38acf8d26cfa8e65f7b	Unassigned	0.7881183790805688
f04a0fcf689f3c7e5c7325818a4308ce	Unassigned	0.43230554299711976
acdf6f63c92d8345e5fcc8012fd239e0	Unassigned	0.48247921143460704
3b5679c6b96497a3905abc2ae661acd9	k__Rhizaria;p__Cercozoa;c__Cercozoa_cls_Incertae_sedis;o__Cercozoa_ord_Incertae_sedis;f__Cercozoa_fam_Incertae_sedis;g__Cercozoa_gen_Incertae_sedis;s__Cercozoa_sp	0.8080418153277392
75b7f1159d2f4a4182bf025e405eebb3	k__Alveolata;p__Ciliophora;c__Spirotrichea;o__Choreotrichida;f__Strombidinopsidae;g__Strombidinopsis;s__Strombidinopsis_sp	0.9995797206525467
cc2001d686e5a8476180d7728c46a137	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Cucurbitariaceae;g__Pyrenochaetopsis;s__Pyrenochaetopsis_confluens	0.9990892638115672
869e4ce88ce57a23d15443b58f7e3f2d	Unassigned	0.45286708009018317
e668b3d361b1ac84c8171ea85411f5a3	k__Alveolata;p__Ciliophora;c__Spirotrichea;o__Spirotrichea_ord_Incertae_sedis;f__Strombidiidae;g__Strombidium;s__Strombidium_sp	0.9074399227277783
26a1e9f0a0ff1aae88757f41c489302e	k__Metazoa;p__Cnidaria;c__Hydrozoa;o__Siphonophorae;f__Diphyidae;g__Muggiaea;s__Muggiaea_atlantica	0.999997403697807
6f27fca716eeec0bf360eced58c10117	k__Alveolata;p__Ciliophora;c__Spirotrichea;o__Choreotrichida;f__Strombidinopsidae;g__Strombidinopsis;s__Strombidinopsis_sp	0.9471904006969458
34646c3e5c52d919ef8191576fe5d0f2	Unassigned	0.7514213217998914
e5deb622e90a125ab56a8e6c85dfb5cb	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Aspergillaceae;g__Aspergillus;s__Aspergillus_flavus	0.9933557946067131
49d51fe7699391fa57d96bee6a57cdcd	Unassigned	0.4357995353686597
9ecf8db7c4f922958e7efd9a3102b8f3	k__Alveolata;p__Alveolata_phy_Incertae_sedis;c__Alveolata_cls_Incertae_sedis;o__Alveolata_ord_Incertae_sedis;f__Alveolata_fam_Incertae_sedis;g__Alveolata_gen_Incertae_sedis;s__Alveolata_sp	0.8410558999190211
885707603088eae3dff9fa39d53e4c5b	Unassigned	0.4429849692971699
56eb686fff2bfcbbc06826b69b98461e	k__Fungi	0.7205880582525063
35d15ef56aa73c4c7de3ec2dbad02c9b	k__Alveolata;p__Alveolata_phy_Incertae_sedis;c__Alveolata_cls_Incertae_sedis;o__Alveolata_ord_Incertae_sedis;f__Alveolata_fam_Incertae_sedis;g__Alveolata_gen_Incertae_sedis;s__Alveolata_sp	0.8802145680151533
7f71e40b7215ba6ae8e36c11d922a370	Unassigned	0.6330490890324513
4861fc6df047db27860efa41f8d4a8c4	Unassigned	0.49753150480845465
9c47daf5c15862a30f4bb94f33d3ff8b	Unassigned	0.3039043836640162
92870f55f96062e7fb73e486bdeda222	Unassigned	0.36201536632900255
dbaa31dddfebdf7daec3ff908dd940a1	Unassigned	0.3369442434974079
764583fc071c7508fc53bb9d7366b3a7	k__Alveolata;p__Ciliophora;c__Spirotrichea;o__Tintinnida;f__Metacylididae;g__Helicostomella;s__Helicostomella_subulata	0.930556500090841
10147a57782864c081f54a3a80d0e58c	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporaceae;g__Curvularia;s__Curvularia_lunata	0.9683518546498547
2d7358fdc58057d0241a2f1ebdcf75f1	Unassigned	0.41902544463095437
08d2c02473b8a033390ce438b9bf79b5	Unassigned	0.4660491896416503
3e26bdef43d54b7b6096f7a0b11fbeca	k__Alveolata;p__Ciliophora;c__Oligohymenophorea;o__Oligohymenophorea_ord_Incertae_sedis	0.9975864890995435
0a2e50734380bb5156472478b26ea2ce	Unassigned	0.6070894933492459
247b942661aec93f7928afbfa03f8aa8	k__Metazoa;p__Porifera;c__Demospongiae;o__Hadromerida;f__Clionaidae;g__Cliona;s__Cliona_celata	0.9999806243482531
4590441eef81b20924f23ac536baa90f	k__Fungi	0.8416102543084911
28f16f2e62933a4488ba14c9051a7e8b	k__Alveolata;p__Ciliophora;c__Spirotrichea;o__Spirotrichea_ord_Incertae_sedis;f__Strombidiidae;g__Strombidium;s__Strombidium_sp	0.9652999127979603
05542eb75b694809e529742ce5ce4c6b	Unassigned	0.52377630033219
305b0f149bb3b1c16d98161c7803fd86	Unassigned	0.5204738405451403
4aae64421639d5175d706a64f461796a	k__Fungi	0.7771533095454275
b3c31f3e28750b6e6e440ac5c97d5599	Unassigned	0.34950650756650936
6ff162839c09a0576cb84d033be5f2cd	Unassigned	0.7282739093769852
830bb9d9a3d734198c8ce369e5bc26c2	Unassigned	0.6422170645958718
680827f40b5b71031275df97edeb3182	k__Alveolata;p__Ciliophora;c__Spirotrichea;o__Tintinnida	0.999995344982151
edbdb9438fa42df2f24e100c438ada0f	k__Viridiplantae;p__Chlorophyta;c__Chlorophyta_cls_Incertae_sedis;o__Chlorophyta_ord_Incertae_sedis;f__Chlorophyta_fam_Incertae_sedis;g__Chlorophyta_gen_Incertae_sedis;s__Chlorophyta_sp	0.7749423731897562
2b0e38517bca85b253c91a59779b45d2	Unassigned	0.5958717057745617
ab349a7a6905958c4e321f97e7fcee35	Unassigned	0.3385829020042558
6017cbd60b3f1235f86e62cce9357bf3	Unassigned	0.3900299167220883
8b53898d7af17d0a658d744a68e7bed7	k__Alveolata;p__Alveolata_phy_Incertae_sedis;c__Alveolata_cls_Incertae_sedis;o__Alveolata_ord_Incertae_sedis;f__Alveolata_fam_Incertae_sedis;g__Alveolata_gen_Incertae_sedis;s__Alveolata_sp	0.7927983356604877
51468ca9a897b9a4d5a6548f688a32c5	Unassigned	0.40268639529841554
969bd725ffba5877e3f3d0418e766a5e	k__Alveolata;p__Ciliophora;c__Litostomatea;o__Cyclotrichida;f__Mesodiniidae;g__Askenasia;s__Askenasia_sp	0.9511042218395922
a6d6749e8815795ef096c6215b896b02	Unassigned	0.5217014884113543
959773a240cdccd8a713f1a04e1bac19	k__Fungi	0.8317331647391899
8488be152ad982cb7ab7b0b9d67399a3	Unassigned	0.7068249789859219
bcf144974267caf29e2b2b74d5a1fac0	Unassigned	0.6983656475880206
2c6a4b67fe866f5112d57a7faca2c6df	Unassigned	0.476748481538142
6099a29bc49d4859bfaa64f3a6256ed9	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Dissoconiaceae;g__Dissoconium	0.9998959744022293
6fa8f4ec190b7ef747dba87717bb7f42	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Didymellaceae;g__Remotididymella;s__Remotididymella_anthropophila	0.8453192575711438
997cb3b85d763c159a9395b5edd8f01e	Unassigned	0.7471283080766626
5f38dbdcd6c574cdc41b1752eb1b4cbb	Unassigned	0.7318551634875461
45efbd743337db8b5b74011b06a5b41f	Unassigned	0.389771853853243
321ec7afa0bd2286a141cd5b13e1dc4c	Unassigned	0.3254831774251047
876011aab47c364c49fe5744b4070f1d	Unassigned	0.5017279422711491
fa773df53115e974af1589ef4898db4c	k__Viridiplantae;p__Chlorophyta;c__Mamiellophyceae;o__Mamiellales;f__Mamiellaceae;g__Micromonas;s__Micromonas_pusilla	0.957643762566962
4f07eb3b846c0d7e99b04a72d13ad786	Unassigned	0.6177026952276234
125b769e28bee7fe142c75cd232c21c6	k__Alveolata;p__Ciliophora;c__Spirotrichea;o__Spirotrichea_ord_Incertae_sedis	0.9994386316293115
3527edfe92b98cc22e1da2f89ab6242c	k__Alveolata	0.716342184868552
391849a3eae98b7567930c1f84f4a4b4	Unassigned	0.3848981938602577
3441dfb7e56900d130f2328880338b94	Unassigned	0.4623170075751559
5985c86d4d24415f793afac05bd07a70	k__Protista;p__Protista_phy_Incertae_sedis;c__Protista_cls_Incertae_sedis;o__Protista_ord_Incertae_sedis;f__Protista_fam_Incertae_sedis;g__Protista_gen_Incertae_sedis;s__Protista_sp	0.9878144590056931
ad13220244071c2206c59cb918aa8c07	k__Alveolata;p__Ciliophora;c__Spirotrichea;o__Tintinnida;f__Tintinnidae;g__Amphorellopsis;s__Amphorellopsis_quinquealata	0.7598544678668755
2822de49e0ad8b09a349833ba6771c9d	Unassigned	0.5483313648505839
72ac2d22dec8c672aead7b4197524583	k__Viridiplantae;p__Chlorophyta;c__Prasinophyceae;o__Chlorodendrales;f__Chlorodendraceae;g__Tetraselmis;s__Tetraselmis_striata	0.8221320316343361
5afbdeae09835383864eb52fa8749fe5	k__Fungi;p__Basidiomycota;c__Malasseziomycetes;o__Malasseziales;f__Malasseziaceae;g__Malassezia;s__Malassezia_restricta	0.9952544123165158
d86c23d3a8f61b0da579891acad8befe	k__Alveolata;p__Ciliophora;c__Spirotrichea;o__Tintinnida;f__Xystonellidae;g__Parafavella;s__Parafavella_greenlandica	0.8035884080997348
1d67f65cc617b492f0bff5fdd0f62155	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Aspergillaceae;g__Aspergillus;s__Aspergillus_nidulans	0.9801717058423476
8fd6d131b1b1547bb3a9ceaa59242f71	Unassigned	0.6858360653230067
5af2cde541234388e656632b503f04cc	k__Alveolata;p__Ciliophora;c__Spirotrichea;o__Tintinnida;f__Tintinnidae;g__Eutintinnus;s__Eutintinnus_sp	0.9178174226213661
e1ae285a52c8641b9b927866d11e2894	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Aspergillaceae;g__Penicillium;s__Penicillium_decumbens	0.9998426022902789
ac59e45a8052135e739fed1c55ff4e44	k__Viridiplantae;p__Anthophyta;c__Eudicotyledonae;o__Asterales;f__Asteraceae;g__Eupatorium;s__Eupatorium_compositifolium	0.9996136310148995
81c447700782b8ec3012ffc5be0a92e3	k__Alveolata;p__Ciliophora;c__Spirotrichea;o__Tintinnida;f__Tintinnidae;g__Amphorellopsis;s__Amphorellopsis_quinquealata	0.9997236890564541
6cecc7152bfa51f575b01979e0531f24	k__Alveolata;p__Ciliophora;c__Spirotrichea;o__Spirotrichea_ord_Incertae_sedis;f__Strombidiidae;g__Strombidium;s__Strombidium_sp	0.9018180544108525
e43314736a31976055922f590bbc1453	Unassigned	0.3746266208644953
b3c4cb500321e922488f58b7f7c18a2e	Unassigned	0.7422900250790494
b455f95f80790b4fb060bc56ab21d0b9	k__Alveolata;p__Ciliophora;c__Spirotrichea;o__Spirotrichea_ord_Incertae_sedis;f__Strombidiidae;g__Strombidium;s__Strombidium_sp	0.9982544626673021
6d6fc761e7adf85ff064bba44c455416	Unassigned	0.5126057943504866
5979a9b872a356df9185aa986f2663f2	Unassigned	0.4008618766976324
5923dc3dc4a620f310f327f05c691314	k__Stramenopila;p__Ochrophyta;c__Bacillariophyceae;o__Bacillariales;f__Bacillariaceae;g__Pseudo-nitzschia;s__Pseudo-nitzschia_dolorosa	0.990748481702995
83cf67f288b6f84fdb464395b04bd58f	k__Alveolata;p__Ciliophora;c__Spirotrichea;o__Spirotrichea_ord_Incertae_sedis;f__Strombidiidae;g__Parallelostrombidium;s__Parallelostrombidium_sp	0.9264708016008377
eed11b701008e815624bfa8f6c3af5cc	Unassigned	0.5627215899065949
2c717e67206c15baed054733ff41410e	k__Alveolata;p__Ciliophora;c__Spirotrichea;o__Choreotrichida;f__Strobilidiidae;g__Strobilidium;s__Strobilidium_sp	0.944645546977562
b0e979b77a2cb71e5ef6e46742a0b97d	Unassigned	0.6247950302375689
027bfe3a9ff9bc0de37a6667c1fd4096	Unassigned	0.6959946569232034
c3b54051012505e24d5cfa5de2b62cf3	k__Alveolata;p__Ciliophora	0.8218127785656563
50b4fca8616c2dd2e052c0c6d9412832	k__Viridiplantae;p__Chlorophyta;c__Chlorophyta_cls_Incertae_sedis;o__Chlorophyta_ord_Incertae_sedis;f__Chlorophyta_fam_Incertae_sedis;g__Chlorophyta_gen_Incertae_sedis;s__Chlorophyta_sp	0.7409889520392563
0adbde0c31018c8299ce6429d1cd1cce	k__Alveolata;p__Ciliophora;c__Spirotrichea;o__Spirotrichea_ord_Incertae_sedis;f__Strombidiidae;g__Strombidium;s__Strombidium_sp	0.9984277774920215
54ab60a9c9e67a38aed695b81acec0b3	k__Alveolata;p__Ciliophora;c__Spirotrichea;o__Spirotrichea_ord_Incertae_sedis;f__Strombidiidae	0.933713018229989
0a86d86f56337a0d8e7b0d83ce683220	Unassigned	0.619155279714827
2a5a923a3e67c08992bf1ca0175f2183	Unassigned	0.5084364847331888
121076e8621eeb28a7394e286c420135	k__Metazoa;p__Cnidaria;c__Hydrozoa;o__Siphonophorae;f__Diphyidae;g__Eudoxoides;s__Eudoxoides_spiralis	0.9999996310037998
f39693a83ad754d6f6efa6a7279ae7ad	k__Protista;p__Protista_phy_Incertae_sedis;c__Protista_cls_Incertae_sedis;o__Protista_ord_Incertae_sedis;f__Protista_fam_Incertae_sedis;g__Protista_gen_Incertae_sedis;s__Protista_sp	0.7386458276151321
fb016987210d301493b23082c910285c	Unassigned	0.7848084715755581
862fbb2d646ce1c874eb4016f265aa15	Unassigned	0.5881347823411873
9033f2639a1b573a9453f8c2d59d997c	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_sake	0.9763159729955319
6b9f0edeafa29b98f6c630b5f55de680	k__Alveolata;p__Alveolata_phy_Incertae_sedis;c__Alveolata_cls_Incertae_sedis;o__Alveolata_ord_Incertae_sedis;f__Alveolata_fam_Incertae_sedis;g__Alveolata_gen_Incertae_sedis;s__Alveolata_sp	0.8723980571461519
8b8e6904de8c6f2038824b15d93175d6	Unassigned	0.5112618610127586
5366ae0d88b873a1c7456e7fc13b50fc	Unassigned	0.3418409175676971
2b2579d3f68a67db16d073e7727a88ce	Unassigned	0.412773448355615
f244411fbbb2ead48b63290287c16f09	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Trichosphaeriales;f__Trichosphaeriaceae;g__Nigrospora	0.9999999905863451
e73c62d7685887e5dd0fd1d926a97511	k__Metazoa;p__Porifera;c__Demospongiae;o__Hadromerida;f__Placospongiidae;g__Placospongia;s__Placospongia_sp	0.9999998831375263
897d0621767a4d415b490150fd28ae0f	k__Alveolata;p__Ciliophora;c__Spirotrichea;o__Spirotrichea_ord_Incertae_sedis;f__Strombidiidae	0.776744824069649
a3eea689b59f5d409bdc400c94e8f82f	k__Alveolata;p__Ciliophora;c__Spirotrichea;o__Tintinnida;f__Tintinnidae;g__Amphorellopsis;s__Amphorellopsis_quinquealata	0.9394281114042894
70234b18bf0c7d387d174aa20dcec9a4	Unassigned	0.45315279128967456
379fda2aa419fabdac284969d94bc09a	k__Alveolata;p__Alveolata_phy_Incertae_sedis;c__Alveolata_cls_Incertae_sedis;o__Alveolata_ord_Incertae_sedis;f__Alveolata_fam_Incertae_sedis;g__Alveolata_gen_Incertae_sedis;s__Alveolata_sp	0.7338213744662894
